SK_ID_CURR,TARGET
348216,0.022838876265874664
348217,0.09031322656592972
348223,0.17266823637868878
348228,0.039074658737221005
348230,0.10428422176667311
348249,0.022978934577407704
348251,0.11136432852933853
348261,0.1609056746833291
348264,0.02206456031280222
348271,0.02794015558814151
348273,0.13389595442634164
348280,0.11665613862789574
348283,0.04836556687443426
348285,0.15631513953867024
348306,0.10839409313369687
348312,0.11601606857976728
348327,0.04599819007036926
348328,0.07221292855057736
348344,0.029015272303434068
348358,0.13379773797544414
348361,0.06028663634893
348362,0.16452329320837616
348364,0.0185320317067216
348370,0.021971954135683154
348380,0.08447986231028072
348400,0.08747723344885142
348420,0.26259223356198547
348428,0.08772298654655096
348430,0.01940001177031769
348445,0.08360882374463807
348460,0.22252267616327284
348462,0.033530379391723535
348465,0.09590939212771178
348481,0.0377592607711336
348482,0.045692010713222035
348485,0.05618461384697149
348491,0.14109337332227864
348492,0.17332714836621488
348522,0.2244561648748109
348531,0.054662696634856615
348536,0.05955848004415084
348546,0.1906879553927727
348547,0.037477038885935836
348548,0.07285622541813826
348551,0.024527777481877663
348554,0.1800708766268969
348564,0.06783528244747636
348571,0.06564643919125916
348577,0.17964271245887328
348593,0.23447094195593715
348595,0.13456671348018712
348606,0.039535369777161135
348621,0.008485975969223377
348630,0.08180551504755092
348633,0.28954724317715447
348644,0.11834837802267922
348646,0.02917277948142699
348680,0.0334787310581735
348692,0.048621293400954495
348698,0.08359621507731978
348703,0.14325876344436936
348712,0.05479675059475717
348726,0.3595942856419515
348727,0.016211277837736748
348731,0.027508597396675605
348733,0.0743141728421942
348747,0.05310373953548892
348753,0.023752740730581194
348756,0.027087353507264916
348760,0.07180919990063116
348771,0.047887773547947106
348785,0.01254648649316871
348789,0.139212287775995
348793,0.007908765528934754
348797,0.018341730029805107
348799,0.023701727707961733
348811,0.07093051666226473
348812,0.050847412231575635
348818,0.020118509315340097
348822,0.07527860610969067
348833,0.06668922434480708
348849,0.07090455570619685
348875,0.07818786584202493
348878,0.03718157107731946
348879,0.05202319666763421
348884,0.23536452970092583
348887,0.02599577409507044
348890,0.1328251552574779
348901,0.03851848494225306
348911,0.03863134612697427
348936,0.013414369969036482
348941,0.02052721828270768
348949,0.024319696675551845
348950,0.025438613201644623
348952,0.007956104514060978
348954,0.04606269165307554
348971,0.04877559184481119
348979,0.1454384913070469
348985,0.1153761266880963
348989,0.14247907507060392
348999,0.05662196626835279
349006,0.13758605826788747
349013,0.1735612738192362
349015,0.03106533995055075
349024,0.019282244183726475
349033,0.03280797939599082
349047,0.028080201860412858
349060,0.019068522353746873
349065,0.11638822335334363
349071,0.2760582199884373
349081,0.08862693525806258
349088,0.09332861425030282
349093,0.028241808271989913
349101,0.043702235082650726
349107,0.04343746269815715
349113,0.06268543521501684
349123,0.08973183820184508
349125,0.03588524219242439
349129,0.08521786367331582
349131,0.10578659731877489
349132,0.03668100094466143
349163,0.04621335657640916
349168,0.07234363956627199
349172,0.037995351649483915
349187,0.015125324725142282
349192,0.2195535483568005
349193,0.06673987293688913
349203,0.04247727874039647
349227,0.09345928160483896
349234,0.19373447518935555
349248,0.04396640809058589
349249,0.03211643496427794
349254,0.03967565627868333
349259,0.23904709967787052
349265,0.22707896765237146
349276,0.05151175918467548
349281,0.029853958662688456
349283,0.2598749314642014
349288,0.060206844928803585
349297,0.10865621228412894
349299,0.1192545953129548
349304,0.02736937872273467
349306,0.03527314022021787
349310,0.20531965099866378
349314,0.022021115559100975
349320,0.058585824949133586
349326,0.10506017696448743
349329,0.02738355218750516
349337,0.06521036211205078
349357,0.03792968412307397
349363,0.01405561378773049
349374,0.014036549059102035
349375,0.02543062540784358
349394,0.05921379005917039
349399,0.054070166510582864
349404,0.023148465540277805
349419,0.030423261493386474
349422,0.23135696478042503
349425,0.16804081397569096
349432,0.027463227422097617
349433,0.19155632219325874
349436,0.00847108863161978
349437,0.034749916406903635
349439,0.047934389587747595
349484,0.05567546232247711
349488,0.07516680609766659
349490,0.11826025125001442
349538,0.18699433203867075
349541,0.03256879541864634
349543,0.02910498107589333
349552,0.04194561052599043
349560,0.06444054256663792
349565,0.1997720555066833
349570,0.05935650811287419
349586,0.048659055253723715
349589,0.08261907029702442
349592,0.059964047089896604
349596,0.09683441419535697
349598,0.03071877780461178
349601,0.03367934934827842
349608,0.41960167726001496
349615,0.16436517402315082
349645,0.07348265855516216
349654,0.06821311416427368
349671,0.04977480992096305
349679,0.0462286959534155
349693,0.1800600455600173
349706,0.136550383758029
349707,0.04553017632968398
349708,0.05576681336080076
349719,0.07261686045520299
349727,0.1424764679534823
349730,0.029500754678166593
349735,0.18881507669372793
349744,0.21282980474946225
349745,0.059245504504841506
349760,0.12678052046764668
349765,0.03609469359318161
349778,0.07041540788113418
349787,0.05931726236934632
349802,0.08847318096014664
349812,0.14233005978623312
349815,0.020828684768267353
349847,0.06491686941397071
349854,0.06164223960156125
349855,0.09524802220460567
349872,0.02211309549228325
349873,0.16573473412546805
349874,0.035865835447171736
349886,0.019603760947701672
349887,0.16370196539481907
349911,0.050138223354376364
349916,0.05193419727733349
349920,0.3985039960698195
349921,0.013458372396343626
349929,0.05634331674708101
349931,0.060615963389927204
349935,0.022534219731667984
349939,0.041354764074726796
349960,0.044102867563531406
349967,0.08352473023903333
349969,0.24110920273146377
349971,0.19286150775759592
349977,0.022269640932460383
349979,0.0617329132316075
349981,0.054903933232793196
349982,0.17755899472310296
349992,0.020024604580790552
349994,0.03738281161453614
350005,0.02062925643418709
350006,0.01232402646537444
350009,0.12045622459669839
350017,0.03538702117207086
350021,0.12002707038260857
350023,0.06288776787358001
350032,0.13890004244407186
350033,0.12519360934359797
350036,0.18932355383131025
350037,0.05605959280980014
350048,0.313827064963937
350052,0.0849349234433285
350063,0.03578879333774913
350077,0.06255562573691295
350078,0.16265620232717876
350086,0.1192800054433866
350087,0.05338796632128214
350107,0.017697866691915483
350110,0.06213555659293823
350114,0.07908991840007372
350119,0.1803836856451742
350139,0.027854044150998153
350154,0.052838646575100776
350174,0.13815209548776436
350177,0.11394810686764999
350190,0.2240165524212127
350193,0.10396699935502272
350203,0.006028685939557647
350206,0.12378737421613814
350210,0.08768375772444127
350225,0.1066813025618547
350242,0.017344299955742954
350264,0.05201240839412497
350273,0.010836678936847631
350277,0.057296026941677854
350283,0.010627569084826418
350286,0.0423931754191669
350288,0.0711438804253333
350290,0.08302268489144911
350293,0.05864822152210064
350310,0.17621214785577563
350327,0.3446207443212193
350330,0.031298640420843814
350334,0.23490314594649558
350340,0.01800136432561644
350342,0.09796132234332844
350344,0.09820996947162894
350370,0.05482588905608286
350372,0.10451043179634234
350376,0.1643233031969759
350387,0.05420370683159464
350389,0.06340400454431183
350395,0.3251031966450661
350397,0.18537236376300226
350433,0.09068827011094063
350436,0.12430932706220804
350442,0.014213214399224901
350445,0.023097960676763063
350446,0.09954669125467469
350457,0.2005168334583155
350480,0.04069811275149598
350481,0.04604849271201443
350484,0.17769667453997434
350494,0.04250438376938789
350511,0.04020951585947062
350529,0.013613216126065704
350531,0.030015488066693456
350535,0.052848475363615706
350539,0.01897794167119993
350543,0.1336562328347695
350544,0.0898879162804808
350550,0.043957138399238316
350558,0.04342105935296838
350569,0.13963752098410728
350571,0.09377954462284913
350577,0.11066385939384824
350582,0.09785313130725086
350585,0.049763812985861765
350596,0.01991479156489475
350598,0.08844724803874236
350599,0.08299404446273047
350602,0.05165076832431513
350612,0.0461267570206047
350621,0.16050740058852556
350626,0.04651336408180498
350628,0.032152582090173965
350638,0.10398039511261523
350646,0.2202481869989085
350652,0.04623828693767775
350665,0.0371001494593742
350671,0.0601428068761922
350677,0.08553241546920126
350694,0.15597542146899562
350697,0.07298372342661287
350699,0.20819586723983605
350703,0.0985742699787858
350705,0.19396694219224025
350708,0.013588640210435363
350724,0.04311125692898424
350731,0.021196511205882798
350740,0.08628335623966961
350745,0.11058995107576623
350749,0.06958839078837616
350754,0.1901709079883218
350757,0.00811074152933597
350764,0.06105870763662573
350766,0.09220072145379354
350779,0.11112139690563337
350794,0.10006034842901161
350805,0.03413819256260801
350810,0.07229004497942768
350817,0.0517955281718969
350825,0.07224191778956132
350829,0.0378306946119757
350832,0.02444984151019086
350841,0.010807593725347047
350855,0.029033923178330534
350862,0.03393860638816479
350867,0.07564333971513913
350871,0.01917035022818362
350874,0.0904217332671225
350891,0.027592260987670904
350895,0.07720678042017057
350898,0.11174925715709352
350899,0.06303592428731326
350902,0.03852699604203249
350913,0.09879340956269012
350916,0.009855078753401775
350933,0.023776246394902605
350944,0.03623665950679088
350954,0.15441230981972487
350959,0.018298612523227096
350965,0.014199117306374033
350969,0.055300110031677965
350984,0.0664436760224895
350997,0.02973372280804379
350999,0.09828063385518965
351002,0.3298155917135425
351008,0.03245862666115852
351014,0.04387791186952801
351025,0.07604483709376919
351026,0.048499772306521645
351046,0.10847233922441098
351048,0.020822757859215724
351070,0.055249680047649685
351073,0.03417931219749557
351079,0.01981865027197534
351085,0.0783526138311943
351091,0.058323047515603445
351094,0.07960373674387419
351115,0.04441808071565797
351117,0.036059885326735895
351126,0.05884084160021634
351142,0.019891488906977107
351151,0.011212505555385905
351171,0.019460820218957536
351178,0.03828963418141567
351186,0.021537891421968824
351194,0.15578251273145302
351201,0.03292299724001075
351223,0.1464515736660438
351225,0.14043682459352977
351226,0.04915221683125922
351227,0.11585510362788967
351240,0.2096599730277959
351243,0.009919195001048807
351244,0.10273503034380092
351245,0.03808209289345198
351248,0.030433070478011696
351252,0.06005821816269675
351259,0.1487880408125635
351265,0.03473118981079801
351291,0.12287024052716265
351292,0.04835436642063541
351294,0.057440132695515365
351298,0.016422653548115868
351303,0.14695323739691407
351311,0.014898468696403563
351326,0.036205293812373696
351331,0.07586900765696931
351338,0.03098092333096039
351339,0.038125960329903556
351364,0.01989544255884723
351380,0.08636056376421321
351383,0.08670495578570024
351385,0.027612295250794724
351386,0.04541743508606046
351389,0.1115449523690882
351392,0.13607633943231665
351393,0.04060120953653369
351407,0.2607539589899549
351419,0.016619925944740363
351422,0.02635549184777478
351423,0.14016651691807458
351430,0.04268378766663623
351446,0.018973230356645124
351454,0.05186728108249244
351458,0.0447742065983884
351461,0.04558760494543443
351489,0.01876696218869579
351495,0.043440309885484814
351520,0.11551760519419309
351526,0.1473901372667247
351535,0.02004653589531425
351541,0.02441120271213421
351567,0.045972331643863745
351580,0.07494548762120931
351581,0.4062360040274945
351584,0.020284644775562858
351587,0.11003221077094194
351589,0.038666371005784586
351593,0.21060575340395982
351616,0.09549592153102736
351619,0.04718750633803809
351625,0.08137738544453778
351626,0.03173465141155486
351635,0.029949278771821127
351641,0.04589211020999932
351655,0.043295716596902754
351658,0.03759219689451876
351669,0.1576040565578258
351670,0.04602499398338272
351671,0.04581256283387117
351680,0.024931417816998685
351687,0.023805239371280804
351699,0.02468172396807912
351722,0.06434532606973939
351725,0.2403044846631048
351740,0.08116390859203802
351747,0.04264180729394389
351758,0.07190990521312149
351771,0.041034691950935176
351780,0.05012151900366926
351786,0.023083046802310443
351789,0.09652086336033941
351796,0.06749210895940239
351801,0.048353951124028086
351814,0.027233639132124666
351817,0.14585804532545624
351819,0.10670781362585444
351825,0.23760277067894267
351830,0.09700479457292087
351831,0.10154687040008804
351834,0.05382762595085697
351836,0.07667759902909228
351837,0.08101976937288594
351838,0.06095551928679998
351839,0.07906872383743861
351846,0.45551079861555377
351863,0.07199318001236144
351864,0.06752145084861441
351880,0.09590379125697172
351887,0.0885248031268817
351891,0.02173384636213737
351892,0.19784292470745113
351898,0.17575466111931232
351907,0.08907508367023782
351916,0.056297718625094646
351936,0.04788462374471903
351937,0.06425365393412094
351945,0.06939756764088795
351957,0.05731280608202764
351958,0.020775860846676014
351962,0.08732890024101853
351967,0.09419023916279053
351970,0.09876273154225652
351973,0.07353216557964398
351978,0.03661307920883836
351984,0.032151141629985946
351989,0.1980843338638058
351992,0.07838980984949911
352015,0.046575930596341596
352036,0.01899170466417169
352043,0.030358777446985893
352049,0.048131507263790216
352053,0.05261134017753884
352056,0.011617100961193052
352058,0.07613354824902503
352064,0.02925273011952994
352065,0.01872300538606196
352075,0.018947103923858895
352092,0.05056254806787916
352096,0.02296554880986401
352097,0.01386401723295641
352102,0.019121911130158053
352103,0.012797114635533135
352117,0.036095697475456316
352119,0.020231836389895175
352139,0.21200031658249935
352145,0.011988132216644506
352158,0.03513384325402933
352198,0.1671723079324435
352199,0.0508456573050585
352200,0.12511883202981128
352205,0.07181450505346978
352241,0.024256074765546136
352244,0.1360732855584052
352258,0.09590420548607755
352260,0.039707100635509834
352266,0.050171210427916973
352273,0.043173513172062666
352283,0.01762172598176565
352303,0.084427352101073
352304,0.1556298612425262
352351,0.09535392469507976
352353,0.09162709185574426
352379,0.04174322705243554
352389,0.22728476066189154
352390,0.055571696549389205
352391,0.11977468402882574
352403,0.06856899677277384
352407,0.029197826451908885
352409,0.2602736569217377
352421,0.014619658466574198
352425,0.03791834677987372
352447,0.022867517944972396
352450,0.08223274468738045
352451,0.19575138760402475
352457,0.021806069430892354
352468,0.1382946698640797
352482,0.026692832935897637
352495,0.012930825284276809
352501,0.1345981222887586
352506,0.34743511352549894
352508,0.08083923327415382
352522,0.09812290800706859
352528,0.11132482496030677
352539,0.09143673019655915
352540,0.01152417057576199
352551,0.07135674737994281
352560,0.03107783933263796
352561,0.17968950042634263
352565,0.05632209369198712
352566,0.04910455949659088
352584,0.11332270100958386
352592,0.05210846775651817
352626,0.133710524297145
352650,0.012707169239456452
352655,0.021892043622018208
352668,0.3261666584324771
352670,0.04062394560994842
352685,0.2177588037282806
352690,0.08447259015157998
352692,0.04793767452175094
352694,0.042252225847311496
352700,0.05484221839697522
352701,0.020981273272116654
352708,0.08055585776418087
352711,0.22298134910492567
352734,0.0840586042512333
352738,0.05340571008875684
352742,0.023106328368167617
352745,0.12059401957860874
352746,0.033175317566349005
352751,0.07307347428639151
352762,0.10262804381222711
352767,0.039324349330424946
352768,0.11879402258471507
352785,0.05319006963237281
352788,0.02893137529270347
352795,0.09721749533878911
352814,0.06722756589556644
352825,0.052100562116948614
352827,0.06526472202755189
352828,0.019308499401749644
352830,0.1304949176963816
352850,0.03389372798679691
352890,0.009232295174122144
352901,0.013905880001242384
352907,0.06578512629872581
352909,0.17602703810735212
352913,0.020468600522905063
352925,0.07443017180947316
352927,0.0340443739227371
352928,0.093929570068362
352938,0.07149719178680959
352942,0.07200174005704744
352943,0.29045255661420183
352952,0.06310951278523647
352958,0.08968292470420045
352962,0.049920014450723534
352967,0.030926716186793473
352972,0.06323818437756089
352988,0.004234428385642321
352991,0.03543131318397652
353002,0.05016743435411539
353008,0.13669949011348279
353011,0.029505709320189782
353014,0.12445689775088524
353018,0.005710986330083296
353023,0.02577448769102162
353029,0.024819319573893307
353031,0.05381233721379656
353035,0.3224141500330882
353037,0.08744118679572226
353042,0.04214151155350433
353054,0.056300581248941696
353078,0.04095976948111899
353122,0.11144443748243697
353123,0.02342260731645435
353140,0.035782866943044556
353145,0.08560409239733166
353167,0.1836318749916185
353177,0.12139076057869999
353179,0.26556664628777354
353185,0.025946379975835866
353194,0.15311674279712106
353195,0.07630221538966313
353208,0.2615484232287657
353210,0.06089560269099133
353214,0.1501852035585239
353215,0.10490664388797882
353240,0.11374113612867678
353241,0.1487182837957196
353247,0.02860595511712941
353259,0.08331709137810268
353262,0.11630968127172005
353264,0.07773423759806225
353278,0.05038749019669992
353279,0.04847003619753013
353280,0.13329835096753703
353287,0.22881220460391483
353288,0.02664718996240385
353290,0.05175407521263987
353299,0.015157003331313531
353314,0.1370167994173666
353328,0.05697653432286074
353340,0.014832395528685538
353350,0.04766791710473849
353352,0.016870365285643618
353364,0.06654846946796592
353371,0.037072246873299464
353373,0.02109220009191017
353374,0.09449765443600659
353389,0.054558296749473
353395,0.13976739208143252
353419,0.6107541830961993
353427,0.01502269395790664
353441,0.06748101205900671
353454,0.014165954380362946
353469,0.0819687182258343
353475,0.1538969726377761
353481,0.011032327769852893
353483,0.054960582036083824
353484,0.08400265780214053
353488,0.09635437857746149
353496,0.013550639427679435
353504,0.041080827957266634
353505,0.09466941009410755
353509,0.03222155262127841
353527,0.07604427438630487
353574,0.08511533176025801
353585,0.06505921608132267
353595,0.08247120562521482
353598,0.023407058802297147
353602,0.09914097907203737
353610,0.103367942708599
353618,0.04742959239747829
353625,0.02482705770129902
353626,0.12617629070156766
353631,0.025642517337662502
353635,0.044796456501854515
353654,0.05766355851253897
353682,0.1703162954709076
353688,0.09982210080113792
353695,0.07498983989800141
353711,0.016377590862701064
353724,0.11379471840345107
353729,0.06465479448154013
353732,0.01194757563168987
353749,0.17525470931242748
353750,0.02341258172795016
353752,0.09148215167903925
353761,0.028409998648901754
353782,0.016747171546068085
353784,0.06892174349896042
353801,0.018107157869192037
353809,0.07321746587213482
353812,0.09834501366561638
353814,0.06729236209796409
353821,0.04159256920542155
353832,0.043804675749009134
353845,0.06323800876999752
353860,0.06594995734373713
353863,0.03834168601093917
353867,0.06810123249525507
353876,0.10421082900359566
353905,0.03934398619304907
353923,0.018427177882592956
353934,0.019867396028964784
353943,0.029379462142318884
353945,0.023815777931650295
353973,0.02114813779780374
353995,0.014490383508390622
354001,0.06741688967511109
354003,0.10232510033256913
354011,0.011096410958676098
354020,0.06977947873291429
354024,0.20713729464134545
354027,0.04400735294666577
354031,0.07176887846922966
354036,0.05852957252059862
354037,0.033629268896984255
354039,0.03313808235968747
354044,0.07346541722256186
354058,0.02195213498310759
354071,0.05535952546204239
354080,0.10142851894007429
354084,0.036356546557360925
354085,0.018452042110009097
354089,0.019236289302565036
354099,0.020613595018676687
354100,0.024093428587351313
354104,0.020115142728692414
354106,0.08004831898650945
354107,0.16421012501525498
354111,0.038217316838198845
354114,0.21795275598013467
354115,0.11934063964868491
354122,0.18559037336417866
354130,0.05856771316475976
354139,0.1471895471927096
354140,0.03937318478809808
354145,0.026288949111899315
354149,0.01717713226431769
354167,0.03407573824801845
354173,0.32828815477707435
354176,0.03758179392890915
354178,0.04312098612232096
354182,0.036369449099260716
354184,0.017079786335502774
354186,0.0284159196234833
354192,0.01471343698019489
354209,0.05772172018742749
354214,0.029824406615768857
354218,0.16270090296982026
354230,0.39589420152387944
354251,0.019202515201880915
354257,0.10721234430830535
354264,0.19887283295666527
354265,0.04781836175270029
354267,0.05460934607802
354272,0.030482421160703516
354273,0.09398414739834358
354285,0.09245507101344708
354298,0.08125499857816895
354309,0.0517707014779876
354312,0.09352442199154923
354320,0.04081352790095194
354322,0.09171358730982526
354327,0.04749920774421088
354333,0.13264964603274126
354335,0.10991151921536498
354344,0.1390855151475487
354355,0.046607998527480494
354358,0.026556897576136475
354365,0.03606416940929639
354368,0.15247809699219692
354377,0.03513432890464985
354386,0.04162239334527781
354390,0.029134256875612063
354394,0.015366274981919037
354398,0.017735845114981493
354402,0.031724751306877456
354403,0.025224538829958332
354406,0.1864016186510128
354414,0.09641060616886284
354421,0.03653033509717203
354430,0.09375256945855437
354445,0.09198608681504238
354470,0.01693046626721153
354479,0.049390237180618905
354481,0.010407495775619441
354483,0.1724129305799155
354497,0.06735613635545444
354511,0.05461577158876196
354533,0.04093423499934135
354549,0.23164959252144865
354561,0.22355311196901653
354570,0.04545753247365355
354571,0.09274197995097076
354577,0.11781428930117586
354586,0.07584916718675516
354598,0.13997647261036544
354601,0.09161407177574163
354602,0.04025003300300448
354603,0.05077380894124756
354606,0.06384564018821268
354612,0.04438446214817532
354613,0.021733430584399305
354616,0.10149760860680278
354624,0.0780984516065521
354625,0.42699914900880975
354636,0.039141307179653514
354639,0.13949979907209145
354640,0.02905569644135135
354644,0.05330814999002338
354650,0.03628407237714306
354666,0.10096226235656855
354673,0.08343448020513054
354674,0.03032642117542949
354677,0.04233664421172215
354684,0.13221945762552187
354694,0.14066554673565682
354698,0.027181227805126922
354708,0.050993581427785074
354709,0.06589632262609652
354720,0.041208745359632634
354738,0.05342636606328253
354740,0.04664476315173168
354757,0.04188250105624644
354768,0.0319789666897823
354775,0.21428271365002763
354776,0.03498112133933889
354792,0.11694681892692647
354803,0.10860182109717549
354809,0.043681825579497555
354817,0.03067287086104104
354818,0.006794014311082598
354830,0.035551424426279093
354832,0.07445200566215267
354838,0.09149909294302544
354839,0.02796025178070802
354851,0.04744757622311365
354861,0.07215575647574085
354865,0.10484509794328821
354890,0.1367820087064424
354893,0.18535816907042832
354898,0.06376184126717666
354900,0.0989475876229964
354910,0.26147771488207494
354913,0.05695859180875058
354937,0.03358483318807006
354942,0.019312522804226795
354953,0.029326479942337707
354956,0.03768745882464027
354958,0.049065369761285504
354960,0.15737917100810056
354984,0.13254557318427462
354993,0.04327127120500232
355017,0.1530700128292758
355025,0.06912149966042581
355026,0.06958042072516787
355041,0.0806542910913563
355043,0.015744058635487338
355048,0.01804536626415575
355057,0.02957857213219883
355071,0.15107335373791414
355075,0.09420343578503254
355081,0.043058989259875446
355083,0.17534668561459826
355090,0.05922673663366417
355105,0.1369975124709947
355107,0.020380682909134282
355108,0.15845830471405428
355109,0.09386904282021284
355114,0.031246008504832015
355117,0.11088444566482245
355127,0.018635509593534487
355148,0.020719413587140294
355174,0.25292790817445676
355180,0.09348683778277316
355181,0.08302583015377214
355184,0.12258140105674417
355201,0.0349910643954624
355207,0.042329186632450916
355209,0.0513004463348148
355217,0.01926589847429717
355218,0.01378871551670789
355237,0.06443745630619306
355239,0.055501122099727775
355241,0.12750079581328605
355243,0.21533772118669786
355250,0.136489383842803
355275,0.023275865428900942
355282,0.033477125574542604
355284,0.044210553766535224
355287,0.1113557793997522
355293,0.1847749023228163
355296,0.04372410923679868
355305,0.10856449109798627
355312,0.0889619198792532
355320,0.11857074568596092
355327,0.04725796848169672
355328,0.019383538028836047
355333,0.04443582248947801
355335,0.02719429529773847
355336,0.13476055700853815
355337,0.1991629361999719
355338,0.2053153235754628
355341,0.04116911360211212
355355,0.16015275226246473
355358,0.08368971853677083
355360,0.3240120083035634
355372,0.11688385303957706
355382,0.039199041692227765
355385,0.06483498711977635
355393,0.3365976125308511
355404,0.032604899158725484
355408,0.10788768273412402
355417,0.0076075461800565475
355418,0.049771693970321274
355431,0.023814861198876994
355434,0.01958402470170493
355445,0.10924385252548147
355502,0.036296914694585215
355503,0.15086892286581394
355511,0.034922570274620195
355517,0.15575256947259056
355519,0.1802319958117594
355524,0.11456533011939662
355536,0.03184249581181158
355549,0.008488301194523283
355550,0.06504892480061536
355560,0.06819069579603673
355569,0.00874596386543053
355571,0.016626706210137444
355572,0.05683770358106036
355575,0.05884061342734589
355578,0.09095504353790733
355584,0.13682158336912073
355588,0.11232907094891482
355592,0.08776573373119077
355604,0.016562901794845455
355638,0.1018950832260214
355646,0.08852746870592215
355649,0.039469000382616894
355656,0.015459595942968137
355657,0.0499755850913013
355666,0.04375030501206373
355681,0.13237443295700646
355697,0.04456752007372018
355700,0.03926928775183873
355701,0.08905731944232424
355703,0.08864952928107937
355704,0.06378499561833398
355708,0.01697452593584259
355736,0.07917577947264723
355743,0.13797639366631045
355769,0.044256416639088345
355773,0.15822756069372682
355781,0.08473172818158306
355785,0.045771468472615665
355786,0.34597376290531096
355798,0.029693010514988474
355817,0.09997658858796343
355819,0.0370712873837282
355826,0.07600175591444411
355842,0.07878956600146741
355846,0.07884889116169827
355855,0.04071049866577677
355870,0.039192565166692346
355873,0.027561918719461287
355874,0.2642615895837265
355876,0.2824401419725959
355877,0.042472333952139625
355880,0.029467644766162593
355920,0.05405906914136243
355922,0.023340928495315102
355930,0.02751366502730683
355935,0.03288041636686809
355942,0.21330028742479182
355963,0.03403491697159622
355971,0.06580630133884244
355973,0.02348806914300813
355980,0.03702163885894825
355981,0.04182710011022876
355984,0.08043080419037603
355987,0.18541005847576228
355996,0.17940629734826152
355997,0.010936617470756181
356013,0.09593871937667374
356016,0.052626826112787246
356025,0.12008906025196046
356027,0.024056835826458643
356035,0.021284465753052588
356036,0.07822708228980456
356038,0.12981882996100266
356041,0.028512096725472245
356057,0.036626827916034325
356063,0.03827244706911568
356077,0.031137350637515392
356080,0.13698059340676186
356086,0.016071442000896167
356102,0.043661114888678236
356106,0.06473414128789372
356118,0.04851043994017697
356140,0.036982089084448694
356150,0.29165446752484275
356153,0.04765511341341654
356159,0.03812590777509131
356163,0.11044398306640739
356164,0.036118094072961626
356168,0.30246157975550153
356169,0.03966239639267745
356170,0.029085578650218144
356199,0.047938709749209336
356211,0.019031332680615343
356220,0.04989990555947489
356246,0.03939679975072468
356249,0.04661306811618258
356255,0.05402480451080902
356258,0.08047365415306829
356262,0.1408322202861553
356273,0.006115054941143594
356279,0.20316922127233775
356281,0.020436938563328347
356308,0.14417992244825692
356324,0.16995089181583645
356327,0.054691763237649064
356328,0.014256657552914127
356331,0.042245012067703855
356336,0.03392981949023018
356345,0.04143393518054522
356382,0.03653979591457474
356395,0.0566664243397146
356399,0.11629225530015211
356400,0.06293438553005026
356413,0.0607517222087508
356414,0.09954562135872978
356418,0.03564743130156982
356427,0.08397999987089429
356433,0.01804991519275457
356439,0.0392956196877247
356444,0.03151770151454319
356475,0.09601332194068483
356480,0.13947167999530768
356482,0.3067938841474405
356497,0.01363112942639122
356512,0.06996798406428884
356517,0.23893934802761987
356536,0.06720254194171922
356539,0.03736782744237156
356551,0.052108669041951314
356556,0.18346231025376142
356558,0.2935202007441469
356559,0.017946761737102402
356563,0.021600227157577503
356578,0.06368729168633526
356583,0.17202243876954734
356584,0.20328264459640402
356592,0.059570616722207655
356594,0.04230504531999972
356596,0.022331037251645827
356597,0.010815377656757686
356598,0.08392639168980828
356602,0.0397572253947182
356609,0.08535863993696831
356624,0.09161614089051905
356626,0.11694239642487904
356627,0.03897190976466652
356641,0.054845640583619605
356648,0.1462752925605769
356649,0.08999664832614104
356650,0.05044443952397579
356651,0.03498391915476547
356659,0.02254345449939289
356676,0.2121619031126213
356687,0.1557095954294071
356689,0.10554604755122014
356698,0.05596771848471745
356726,0.02956686190016808
356732,0.04524717598449429
356741,0.29073321509254896
356742,0.014762210729724189
356746,0.024467412989108126
356750,0.09685302434542707
356754,0.07138504614144317
356760,0.04200343869770047
356762,0.024983659625673373
356763,0.042256276746743426
356777,0.06559466506856416
356784,0.07248225342630053
356795,0.07080547932800094
356801,0.020093180359978494
356802,0.03608162912957104
356808,0.03484682189005126
356813,0.06931340223806988
356816,0.05147264846673811
356818,0.1953226619134255
356825,0.0717321429424387
356828,0.03959190933763672
356836,0.03916527424086655
356854,0.07929453113513273
356857,0.06915278773922685
356865,0.027109556960869953
356873,0.047494698533056164
356879,0.02151847504882597
356880,0.047624841815305866
356885,0.12874684100715236
356889,0.01856282423350248
356903,0.024653927433601393
356905,0.020133650765400354
356913,0.1109790740144256
356916,0.020950768413633605
356939,0.09554870383434129
356944,0.0836235576899859
356952,0.2741245136415636
356958,0.061107864799130794
356963,0.03383002024948322
356967,0.021008391736058542
356970,0.08511673640468595
356977,0.023077873475237546
356980,0.07353677049994507
356981,0.02990125150782235
356983,0.11345835576697509
356998,0.3489942248940188
357005,0.026704419360660515
357022,0.03315883326831281
357032,0.05430710511007119
357033,0.10371454147875629
357035,0.03021298159615085
357047,0.07078790386834811
357054,0.028770159482878747
357057,0.18815988000135256
357069,0.05345375601234683
357096,0.12496934215473275
357102,0.14412191619457196
357118,0.03548238177739317
357124,0.04194806251555454
357137,0.08978278062758899
357138,0.11340078063612674
357149,0.03261641296372823
357151,0.029912051739980575
357157,0.045792174570643926
357158,0.11483436995911528
357162,0.013052956634304648
357163,0.05205390808333028
357171,0.01423123900127765
357175,0.01856748468478992
357192,0.015287778803217331
357200,0.17240352830184194
357204,0.03023853560476681
357206,0.047133209002004094
357215,0.08505070031522001
357221,0.02458040992775301
357228,0.012393595347181001
